 8625:  W.. 0x1c392
19875:  R.. 0x0263f
38625:  R.. 0x18393
49875:  W.. 0x1c393
79875:  R.. 0x1273f
83625:  R.. 0x18394
94875:  W.. 0x1c394
124750:  R.. 0x18395
136000:  W.. 0x1c395
139750:  R.. 0x0283f
166000:  R.. 0x1ffff
169750:  R.. 0x1ffff
173500:  R.. 0x1ffff
177250:  R.. 0x1ffff
181000:  R.. 0x18396
192250:  W.. 0x1c396
224250:  R.. 0x18397
235500:  W.. 0x1c397
265500:  R.. 0x18398
276750:  W.. 0x1c398
305000:  R.. 0x18399
316250:  W.. 0x1c399
346250:  R.. 0x1839a
357500:  W.. 0x1c39a
361250:  R.. 0x1293f
387500:  R.. 0x1839b
398750:  W.. 0x1c39b
421250:  R.. 0x02a3f
428750:  R.. 0x1839c
440000:  W.. 0x1c39c
470000:  R.. 0x1839d
481250:  R.. 0x12b3f
485000:  W.. 0x1c39d
514875:  R.. 0x1839e
526125:  W.. 0x1c39e
541125:  R.. 0x02c3f
556125:  R.. 0x1839f
567375:  W.. 0x1c39f
597375:  R.. 0x183a0
601125:  R.. 0x12d3f
608625:  W.. 0x1c3a0
638625:  R.. 0x183a1
649875:  W.. 0x1c3a1
661250:  R.. 0x02e3f
680000:  R.. 0x183a2
691250:  W.. 0x1c3a2
721250:  R.. 0x12f3f
725000:  R.. 0x183a3
736250:  W.. 0x1c3a3
766375:  R.. 0x183a4
777625:  W.. 0x1c3a4
781375:  R.. 0x0303f
807625:  R.. 0x1ffff
811375:  R.. 0x1ffff
815125:  R.. 0x1ffff
818875:  R.. 0x1ffff
822625:  R.. 0x183a5
833875:  W.. 0x1c3a5
865750:  R.. 0x183a6
877000:  W.. 0x1c3a6
907000:  R.. 0x183a7
918125:  W.. 0x1c3a7
946250:  R.. 0x183a8
957500:  W.. 0x1c3a8
987500:  R.. 0x183a9
998750:  W.. 0x1c3a9
1002500:  R.. 0x1313f
1028750:  R.. 0x183aa
1040000:  W.. 0x1c3aa
1062500:  R.. 0x0323f
1070000:  R.. 0x183ab
1081250:  W.. 0x1c3ab
1111375:  R.. 0x183ac
1122625:  R.. 0x1333f
1126375:  W.. 0x1c3ac
1156375:  R.. 0x183ad
1167625:  W.. 0x1c3ad
1182625:  R.. 0x0343f
1197750:  R.. 0x183ae
1209000:  W.. 0x1c3ae
1239000:  R.. 0x183af
1242750:  R.. 0x1353f
1250250:  W.. 0x1c3af
1280250:  R.. 0x183b0
1291500:  W.. 0x1c3b0
1302750:  R.. 0x0363f
1321375:  R.. 0x183b1
1332625:  W.. 0x1c3b1
1362625:  R.. 0x1373f
1366375:  R.. 0x183b2
1377625:  W.. 0x1c3b2
1407625:  R.. 0x183b3
1418875:  W.. 0x1c3b3
1422625:  R.. 0x0383f
1448875:  R.. 0x1ffff
1452625:  R.. 0x1ffff
1456375:  R.. 0x1ffff
1460125:  R.. 0x1ffff
1463875:  R.. 0x183b4
1475125:  W.. 0x1c3b4
1507000:  R.. 0x183b5
1518250:  W.. 0x1c3b5
1548250:  R.. 0x183b6
1559500:  W.. 0x1c3b6
1587750:  R.. 0x183b7
1599000:  W.. 0x1c3b7
1629000:  R.. 0x183b8
1640250:  W.. 0x1c3b8
1644000:  R.. 0x1393f
1670375:  R.. 0x183b9
1681500:  W.. 0x1c3b9
1704000:  R.. 0x03a3f
1711625:  R.. 0x183ba
1722750:  W.. 0x1c3ba
1752750:  R.. 0x183bb
1764000:  R.. 0x13b3f
1767750:  W.. 0x1c3bb
1797750:  R.. 0x183bc
1809000:  W.. 0x1c3bc
1824000:  R.. 0x03c3f
1839000:  R.. 0x183bd
1850250:  W.. 0x1c3bd
1880250:  R.. 0x183be
1884000:  R.. 0x13d3f
1891500:  W.. 0x1c3be
1921500:  R.. 0x183bf
1932750:  W.. 0x1c3bf
1944000:  R.. 0x03e3f
1962750:  R.. 0x183c0
1974000:  W.. 0x1c3c0
2004000:  R.. 0x13f3f
2007750:  R.. 0x183c1
2019125:  W.. 0x1c3c1
2049125:  R.. 0x183c2
2060375:  W.. 0x1c3c2
2064125:  R.. 0x0407f
2090375:  R.. 0x1ffff
2094125:  R.. 0x1ffff
2097875:  R.. 0x1ffff
2101625:  R.. 0x1ffff
2105375:  R.. 0x183c3
2116625:  W.. 0x1c3c3
2148500:  R.. 0x183c4
2159750:  W.. 0x1c3c4
2189750:  R.. 0x183c5
