 1375:  R.. 0x1a38a
 4125:  R.v 0x040f4
 6000:  Rbv 0x040f5
 7875:  Rbv 0x040f6
 9750:  Rbv 0x040f7
13500:  R.. 0x0d67c
16375:  R.. 0x10d3f
19125:  R.v 0x040f8
21000:  Rbv 0x040f9
22875:  Rbv 0x040fa
24875:  Rbv 0x040fb
28625:  R.. 0x1ffff
31375:  W.. 0x1e38a
34250:  R.v 0x040fc
36125:  Rbv 0x040fd
38000:  Rbv 0x040fe
39875:  Rbv 0x040ff
43625:  R.. 0x0d640
45500:  Rb. 0x0d641
47375:  Rb. 0x0d642
49625:  R.. 0x0d600
51500:  Rb. 0x0d601
53375:  Rb. 0x0d602
58625:  R.. 0x0da01
60500:  Rb. 0x0da11
63250:  R.. 0x0d501
66125:  R.. 0x0d801
68000:  Rb. 0x0d811
70750:  R.. 0x0d401
73625:  R.. 0x0d600
75500:  Rb. 0x0d601
77375:  Rb. 0x0d602
79750:  R.. 0x0d600
81625:  Rb. 0x0d601
83500:  Rb. 0x0d602
86750:  R.. 0x1a38b
90500:  R.. 0x0d801
92375:  Rb. 0x0d811
95125:  R.. 0x0d401
98000:  R.. 0x0d801
99875:  Rb. 0x0d811
102625:  R.. 0x0d401
105500:  R.. 0x0d600
107375:  Rb. 0x0d601
109250:  Rb. 0x0d602
111625:  R.. 0x0d600
113500:  Rb. 0x0d601
115375:  Rb. 0x0d602
117625:  W.. 0x1e38b
120500:  R.. 0x0d801
122375:  Rb. 0x0d811
125125:  R.. 0x0d401
128000:  R.. 0x0d801
129875:  Rb. 0x0d811
132625:  R.. 0x0d401
135500:  R.. 0x0d600
137375:  Rb. 0x0d601
139250:  Rb. 0x0d602
141500:  R.. 0x0d600
143375:  Rb. 0x0d601
145250:  Rb. 0x0d602
147625:  R.. 0x1a38c
150500:  R.. 0x0d801
152375:  Rb. 0x0d811
155125:  R.. 0x0d401
157875:  R.. 0x0d801
159875:  Rb. 0x0d811
162625:  R.. 0x0d401
180375:  W.. 0x1e38c
189750:  R.. 0x0d600
195375:  R.. 0x1ffff
197250:  Rb. 0x1ffff
199125:  Rb. 0x1ffff
201000:  Rb. 0x1ffff
204750:  R.. 0x0d604
210375:  R.v 0x04100
212250:  Rbv 0x04101
214125:  Rbv 0x04102
216000:  Rbv 0x04103
219750:  R.. 0x0d608
222625:  R.. 0x1a38d
225375:  R.v 0x04104
227250:  Rbv 0x04105
229125:  Rbv 0x04106
231000:  Rbv 0x04107
234750:  R.. 0x0d60c
237500:  R.. 0x00e3f
240375:  R.v 0x04108
242250:  Rbv 0x04109
244125:  Rbv 0x0410a
246000:  Rbv 0x0410b
249750:  R.. 0x0d610
252500:  W.. 0x1e38d
255375:  R.v 0x0410c
257250:  Rbv 0x0410d
259125:  Rbv 0x0410e
261000:  Rbv 0x0410f
264750:  R.. 0x0d614
