 2750:  R.. 0x18d0c
14000:  W.. 0x1cd0c
53375:  R.. 0x18d0d
64625:  W.. 0x1cd0d
94625:  R.. 0x18d0e
105875:  W.. 0x1cd0e
109625:  R.. 0x05c7f
135875:  R.. 0x18d0f
147125:  W.. 0x1cd0f
169625:  R.. 0x15d7f
177125:  R.. 0x18d10
188500:  W.. 0x1cd10
218500:  R.. 0x18d11
229750:  R.. 0x05e7f
233500:  W.. 0x1cd11
263500:  R.. 0x18d12
274750:  W.. 0x1cd12
289875:  R.. 0x15f7f
304875:  R.. 0x18d13
316125:  W.. 0x1cd13
346000:  R.. 0x18d14
349750:  R.. 0x0607f
357250:  W.. 0x1cd14
387250:  R.. 0x18d15
398500:  W.. 0x1cd15
409750:  R.. 0x1617f
428500:  R.. 0x18d16
439750:  W.. 0x1cd16
469750:  R.. 0x0627f
473500:  R.. 0x18d17
484750:  W.. 0x1cd17
514750:  R.. 0x18d18
526000:  W.. 0x1cd18
529750:  R.. 0x1637f
556000:  R.. 0x1ffff
559750:  R.. 0x1ffff
563500:  R.. 0x1ffff
567250:  R.. 0x1ffff
571000:  R.. 0x18d19
582250:  W.. 0x1cd19
614125:  R.. 0x18d1a
625375:  W.. 0x1cd1a
655500:  R.. 0x18d1b
666750:  W.. 0x1cd1b
694875:  R.. 0x18d1c
706125:  W.. 0x1cd1c
736125:  R.. 0x18d1d
747375:  W.. 0x1cd1d
751125:  R.. 0x0647f
777375:  R.. 0x18d1e
788625:  W.. 0x1cd1e
811125:  R.. 0x1657f
818625:  R.. 0x18d1f
829875:  W.. 0x1cd1f
871000:  R.. 0x0667f
889750:  R.. 0x18d80
901000:  W.. 0x1cd80
931000:  R.. 0x1677f
934750:  R.. 0x18d81
946000:  W.. 0x1cd81
976000:  R.. 0x18d82
987250:  W.. 0x1cd82
991125:  R.. 0x0687f
1017375:  R.. 0x18d83
1028625:  W.. 0x1cd83
1051125:  R.. 0x1697f
1058625:  R.. 0x18d84
1069875:  W.. 0x1cd84
1100000:  R.. 0x18d85
1111250:  R.. 0x06a7f
1115000:  W.. 0x1cd85
1145000:  R.. 0x18d86
1156250:  W.. 0x1cd86
1171250:  R.. 0x16b7f
1186250:  R.. 0x18d87
1197500:  R.. 0x1ffff
1201250:  R.. 0x1ffff
1205000:  R.. 0x1ffff
1208750:  R.. 0x1ffff
1212500:  W.. 0x1cd87
1243875:  R.. 0x18d88
1255625:  W.. 0x1cd88
1285500:  R.. 0x18d89
1296750:  W.. 0x1cd89
1336125:  R.. 0x18d8a
1347375:  W.. 0x1cd8a
1377375:  R.. 0x18d8b
1388625:  W.. 0x1cd8b
1392375:  R.. 0x06c7f
1418625:  R.. 0x18d8c
1429875:  W.. 0x1cd8c
1452500:  R.. 0x16d7f
1460000:  R.. 0x18d8d
1471250:  W.. 0x1cd8d
1501250:  R.. 0x18d8e
1512500:  R.. 0x06e7f
1516250:  W.. 0x1cd8e
1546375:  R.. 0x18d8f
1557625:  W.. 0x1cd8f
1572625:  R.. 0x16f7f
1587625:  R.. 0x18d90
1598875:  W.. 0x1cd90
1628875:  R.. 0x18d91
1632625:  R.. 0x0707f
1640125:  W.. 0x1cd91
1670125:  R.. 0x18d92
1681250:  W.. 0x1cd92
1692500:  R.. 0x1717f
1711250:  R.. 0x18d93
1722500:  W.. 0x1cd93
1752500:  R.. 0x0727f
1756250:  R.. 0x18d94
1767500:  W.. 0x1cd94
1797500:  R.. 0x18d95
1808750:  W.. 0x1cd95
1812500:  R.. 0x1737f
1838750:  R.. 0x1ffff
1842500:  R.. 0x1ffff
1846250:  R.. 0x1ffff
1850000:  R.. 0x1ffff
1853750:  R.. 0x18d96
1865000:  W.. 0x1cd96
1897000:  R.. 0x18d97
1908250:  W.. 0x1cd97
1938250:  R.. 0x18d98
1949500:  W.. 0x1cd98
1977750:  R.. 0x18d99
1989000:  W.. 0x1cd99
2019000:  R.. 0x18d9a
2030250:  W.. 0x1cd9a
2034000:  R.. 0x0747f
2060250:  R.. 0x18d9b
2071500:  W.. 0x1cd9b
2093875:  R.. 0x1757f
2101375:  R.. 0x18d9c
2112625:  W.. 0x1cd9c
2142625:  R.. 0x18d9d
2153875:  R.. 0x0767f
2157625:  W.. 0x1cd9d
2187625:  R.. 0x18d9e
2198875:  W.. 0x1cd9e
2213875:  R.. 0x1777f
2228875:  R.. 0x18d9f
2240125:  W.. 0x1cd9f
2273875:  R.. 0x0787f
2300125:  R.. 0x18e00
2311375:  W.. 0x1ce00
2334000:  R.. 0x1797f
2341500:  R.. 0x18e01
2352750:  W.. 0x1ce01
2382750:  R.. 0x18e02
2394000:  R.. 0x07a7f
2397750:  W.. 0x1ce02
2427750:  R.. 0x18e03
2439000:  W.. 0x1ce03
2454125:  R.. 0x17b7f
2469000:  R.. 0x18e04
2480250:  R.. 0x1ffff
2484000:  R.. 0x1ffff
2487750:  R.. 0x1ffff
2491500:  R.. 0x1ffff
2495250:  W.. 0x1ce04
2526625:  R.. 0x18e05
2538375:  W.. 0x1ce05
2568375:  R.. 0x18e06
2579625:  W.. 0x1ce06
2619000:  R.. 0x18e07
2630125:  W.. 0x1ce07
2660125:  R.. 0x18e08
2671375:  W.. 0x1ce08
2675125:  R.. 0x07c7f
2701500:  R.. 0x18e09
2712750:  W.. 0x1ce09
2735250:  R.. 0x17d7f
2742750:  R.. 0x18e0a
2754000:  W.. 0x1ce0a
2784000:  R.. 0x18e0b
2795250:  R.. 0x07e7f
2799125:  W.. 0x1ce0b
2829125:  R.. 0x18e0c
2840375:  W.. 0x1ce0c
2855375:  R.. 0x17f7f
2870375:  R.. 0x18e0d
2881625:  W.. 0x1ce0d
2911625:  R.. 0x18e0e
2915375:  R.. 0x080bf
2922875:  W.. 0x1ce0e
2952875:  R.. 0x18e0f
2964125:  W.. 0x1ce0f
2975375:  R.. 0x181bf
2994125:  R.. 0x18e10
3005375:  W.. 0x1ce10
3035250:  R.. 0x082bf
3039000:  R.. 0x18e11
3050250:  W.. 0x1ce11
3080250:  R.. 0x18e12
3091500:  W.. 0x1ce12
3095250:  R.. 0x183bf
3121500:  R.. 0x1ffff
3125250:  R.. 0x1ffff
3129000:  R.. 0x1ffff
3132750:  R.. 0x1ffff
3136500:  R.. 0x18e13
3147750:  W.. 0x1ce13
3179750:  R.. 0x18e14
3191000:  W.. 0x1ce14
3221000:  R.. 0x18e15
3232250:  W.. 0x1ce15
3260500:  R.. 0x18e16
3271750:  W.. 0x1ce16
3301750:  R.. 0x18e17
3313000:  W.. 0x1ce17
3316750:  R.. 0x084bf
3343000:  R.. 0x18e18
3354250:  W.. 0x1ce18
3376750:  R.. 0x185bf
3384250:  R.. 0x18e19
3395500:  W.. 0x1ce19
3425500:  R.. 0x18e1a
3436625:  R.. 0x086bf
3440375:  W.. 0x1ce1a
3470375:  R.. 0x18e1b
3481625:  W.. 0x1ce1b
3496625:  R.. 0x187bf
3511625:  R.. 0x18e1c
3522875:  W.. 0x1ce1c
3552875:  R.. 0x18e1d
3556625:  R.. 0x088bf
3564125:  W.. 0x1ce1d
3594125:  R.. 0x18e1e
3605375:  W.. 0x1ce1e
3616750:  R.. 0x189bf
3635500:  R.. 0x18e1f
3646750:  W.. 0x1ce1f
3676750:  R.. 0x08abf
3706875:  R.. 0x18e80
3718125:  W.. 0x1ce80
3736875:  R.. 0x18bbf
3748125:  R.. 0x18e81
3759375:  W.. 0x1ce81
3763125:  R.. 0x1ffff
3766875:  R.. 0x1ffff
3770625:  R.. 0x1ffff
3774375:  R.. 0x1ffff
3789375:  R.. 0x18e82
3800625:  W.. 0x1ce82
3832500:  R.. 0x18e83
3843625:  W.. 0x1ce83
3873625:  R.. 0x18e84
3901750:  W.. 0x1ce84
3931750:  R.. 0x18e85
3943000:  W.. 0x1ce85
3958000:  R.. 0x08cbf
3973000:  R.. 0x18e86
3984250:  W.. 0x1ce86
4014250:  R.. 0x18e87
4018000:  R.. 0x18dbf
4025500:  W.. 0x1ce87
4055500:  R.. 0x18e88
4066875:  W.. 0x1ce88
4078125:  R.. 0x08ebf
