31250:  R.. 0x0123f
35000:  R.. 0x14b7b
91250:  R.. 0x1133f
95000:  R.. 0x14b7c
151250:  R.. 0x0143f
211375:  R.. 0x1153f
241500:  R.. 0x14b7d
271500:  R.. 0x0163f
301500:  R.. 0x14b7e
331500:  R.. 0x1173f
365250:  R.. 0x14b7f
391500:  R.. 0x0183f
425125:  R.. 0x14b80
451375:  R.. 0x1193f
477625:  R.. 0x1ffff
481375:  R.. 0x1ffff
485125:  R.. 0x1ffff
488875:  R.. 0x1ffff
492625:  R.. 0x14b81
547000:  R.. 0x14b82
616500:  R.. 0x14b83
672750:  R.. 0x01a3f
676500:  R.. 0x14b84
732875:  R.. 0x11b3f
736625:  R.. 0x14b85
792875:  R.. 0x01c3f
796625:  R.. 0x14b86
852750:  R.. 0x11d3f
856500:  R.. 0x14b87
912750:  R.. 0x01e3f
916500:  R.. 0x14b88
972750:  R.. 0x11f3f
980250:  R.. 0x14b89
1032750:  R.. 0x0203f
1040250:  R.. 0x14b8a
1092875:  R.. 0x1213f
1100375:  R.. 0x14b8b
1119125:  R.. 0x1ffff
1122875:  R.. 0x1ffff
1126625:  R.. 0x1ffff
1130375:  R.. 0x1ffff
1165625:  R.. 0x14b8c
1226000:  R.. 0x14b8d
1287875:  R.. 0x14b8e
1314125:  R.. 0x0223f
1347875:  R.. 0x14b8f
1374125:  R.. 0x1233f
1407875:  R.. 0x14b90
1434125:  R.. 0x0243f
1494125:  R.. 0x1253f
1554250:  R.. 0x0263f
1558000:  R.. 0x14b91
1614250:  R.. 0x1273f
1618000:  R.. 0x14b92
1674250:  R.. 0x0283f
1678000:  R.. 0x14b93
1734250:  R.. 0x1293f
1738000:  R.. 0x14b94
1760500:  R.. 0x1ffff
1764250:  R.. 0x1ffff
1767875:  R.. 0x1ffff
1771625:  R.. 0x1ffff
1802125:  R.. 0x14b95
1863625:  R.. 0x14b96
1921750:  R.. 0x14b97
1955500:  R.. 0x02a3f
1985625:  R.. 0x14b98
2015625:  R.. 0x12b3f
2045625:  R.. 0x14b99
2075625:  R.. 0x02c3f
2109375:  R.. 0x14b9a
2135625:  R.. 0x12d3f
2169375:  R.. 0x14b9b
2195500:  R.. 0x02e3f
2229250:  R.. 0x14b9c
2255500:  R.. 0x12f3f
2293000:  R.. 0x14b9d
2315500:  R.. 0x0303f
2353125:  R.. 0x14b9e
2375625:  R.. 0x1313f
2401875:  R.. 0x1ffff
2405750:  R.. 0x1ffff
2409500:  R.. 0x1ffff
2413250:  R.. 0x1ffff
2417000:  R.. 0x14b9f
2475125:  R.. 0x14ba0
2540750:  R.. 0x14ba1
2596875:  R.. 0x0323f
2600625:  R.. 0x14ba2
2656875:  R.. 0x1333f
2660625:  R.. 0x14ba3
2716875:  R.. 0x0343f
2724375:  R.. 0x14ba4
2777000:  R.. 0x1353f
2837000:  R.. 0x0363f
2867125:  R.. 0x14ba5
2897125:  R.. 0x1373f
2930875:  R.. 0x14ba6
2957125:  R.. 0x0383f
2990750:  R.. 0x14ba7
3017000:  R.. 0x1393f
3043250:  R.. 0x1ffff
3047000:  R.. 0x1ffff
3050750:  R.. 0x1ffff
3054500:  R.. 0x1ffff
3058250:  R.. 0x14ba8
3112625:  R.. 0x14ba9
3182000:  R.. 0x14baa
3238375:  R.. 0x03a3f
3242125:  R.. 0x14bab
3298500:  R.. 0x13b3f
3302250:  R.. 0x14bac
3358500:  R.. 0x03c3f
3362250:  R.. 0x14bad
3418375:  R.. 0x13d3f
3422125:  R.. 0x14bae
3478375:  R.. 0x03e3f
3482125:  R.. 0x14baf
3538375:  R.. 0x13f3f
3545875:  R.. 0x14bb0
3598375:  R.. 0x0407f
3605875:  R.. 0x14bb1
3658500:  R.. 0x1417f
3666000:  R.. 0x14bb2
3684750:  R.. 0x1ffff
3688500:  R.. 0x1ffff
3692250:  R.. 0x1ffff
3696000:  R.. 0x1ffff
3731250:  R.. 0x14bb3
3791625:  R.. 0x14bb4
3853500:  R.. 0x14bb5
3879750:  R.. 0x0427f
3913500:  R.. 0x14bb6
3939625:  R.. 0x1437f
3973375:  R.. 0x14bb7
3999625:  R.. 0x0447f
4037250:  R.. 0x14bb8
4059750:  R.. 0x1457f
