19500:  R.. 0x14303
23250:  R.. 0x01e3f
49500:  R.. 0x14304
83250:  R.. 0x11f3f
87000:  R.. 0x14305
117000:  R.. 0x14306
143250:  R.. 0x0203f
150750:  R.. 0x14307
184500:  R.. 0x14308
203250:  R.. 0x1213f
218375:  R.. 0x14309
252125:  R.. 0x1430a
263375:  R.. 0x0223f
285875:  R.. 0x1430b
319625:  R.. 0x1430c
323500:  R.. 0x1233f
353375:  R.. 0x1430d
383375:  R.. 0x0243f
387125:  R.. 0x1430e
420875:  R.. 0x1430f
443375:  R.. 0x1253f
454625:  R.. 0x14310
469625:  R.. 0x1ffff
473375:  R.. 0x1ffff
477125:  R.. 0x1ffff
480875:  R.. 0x1ffff
488375:  R.. 0x14311
523875:  R.. 0x14312
553875:  R.. 0x14313
587750:  R.. 0x14314
623375:  R.. 0x14315
653375:  R.. 0x14316
664750:  R.. 0x0263f
687250:  R.. 0x14317
721000:  R.. 0x14318
724750:  R.. 0x1273f
754750:  R.. 0x14319
784750:  R.. 0x0283f
788500:  R.. 0x1431a
822250:  R.. 0x1431b
844750:  R.. 0x1293f
856000:  R.. 0x1431c
889750:  R.. 0x1431d
904625:  R.. 0x02a3f
923375:  R.. 0x1431e
957125:  R.. 0x1431f
964625:  R.. 0x12b3f
990875:  R.. 0x14320
1024750:  R.. 0x02c3f
1084750:  R.. 0x12d3f
1107250:  R.. 0x14321
1111000:  R.. 0x1ffff
1114750:  R.. 0x1ffff
1118625:  R.. 0x1ffff
1122375:  R.. 0x1ffff
1141125:  R.. 0x14322
1176750:  R.. 0x14323
1206750:  R.. 0x14324
1249875:  R.. 0x14325
1276125:  R.. 0x14326
1306000:  R.. 0x02e3f
1309875:  R.. 0x14327
1343500:  R.. 0x14328
1366000:  R.. 0x12f3f
1377250:  R.. 0x14329
1411000:  R.. 0x1432a
1426000:  R.. 0x0303f
1444750:  R.. 0x1432b
1478500:  R.. 0x1432c
1486125:  R.. 0x1313f
1508625:  R.. 0x1432d
1542375:  R.. 0x1432e
1546125:  R.. 0x0323f
1576250:  R.. 0x1432f
1606250:  R.. 0x1333f
1610000:  R.. 0x14330
1643750:  R.. 0x14331
1666250:  R.. 0x0343f
1677500:  R.. 0x14332
1711250:  R.. 0x14333
1726125:  R.. 0x1353f
1744875:  R.. 0x14334
1752375:  R.. 0x1ffff
1756125:  R.. 0x1ffff
1759875:  R.. 0x1ffff
1763625:  R.. 0x1ffff
1778625:  R.. 0x14335
1814250:  R.. 0x14336
1844250:  R.. 0x14337
1891125:  R.. 0x14338
1913625:  R.. 0x14339
1947500:  R.. 0x0363f
1951250:  R.. 0x1433a
1981250:  R.. 0x1433b
2007500:  R.. 0x1373f
2015000:  R.. 0x1433c
2048875:  R.. 0x1433d
2067625:  R.. 0x0383f
2078875:  R.. 0x1433e
2112625:  R.. 0x1433f
2127500:  R.. 0x1393f
2146250:  R.. 0x14340
2180000:  R.. 0x14341
2187500:  R.. 0x03a3f
2213750:  R.. 0x14342
2247500:  R.. 0x13b3f
2251250:  R.. 0x14343
2281250:  R.. 0x14344
2307500:  R.. 0x03c3f
2315000:  R.. 0x14345
2348750:  R.. 0x14346
2367500:  R.. 0x13d3f
2382500:  R.. 0x14347
2393875:  R.. 0x1ffff
2397625:  R.. 0x1ffff
2401375:  R.. 0x1ffff
2405125:  R.. 0x1ffff
2416375:  R.. 0x14348
2532625:  R.. 0x14349
2566375:  R.. 0x1434a
2588875:  R.. 0x03e3f
2600125:  R.. 0x1434b
2633875:  R.. 0x1434c
2648875:  R.. 0x13f3f
2667625:  R.. 0x1434d
2701250:  R.. 0x1434e
2708750:  R.. 0x0407f
2735125:  R.. 0x1434f
2768875:  R.. 0x1417f
2772625:  R.. 0x14350
2802625:  R.. 0x14351
2828875:  R.. 0x0427f
2836500:  R.. 0x14352
2870250:  R.. 0x14353
2889000:  R.. 0x1437f
2904000:  R.. 0x14354
2934000:  R.. 0x14355
2949000:  R.. 0x0447f
2967750:  R.. 0x14356
3001500:  R.. 0x14357
3009000:  R.. 0x1457f
3035250:  R.. 0x1ffff
3039000:  R.. 0x1ffff
3042750:  R.. 0x1ffff
3046500:  R.. 0x1ffff
3050250:  R.. 0x14358
3068875:  R.. 0x14359
3104500:  R.. 0x1435a
3138250:  R.. 0x1435b
3173875:  R.. 0x1435c
3204000:  R.. 0x1435d
3230250:  R.. 0x0467f
3237750:  R.. 0x1435e
3271500:  R.. 0x1435f
3290375:  R.. 0x1477f
3305375:  R.. 0x14360
3339125:  R.. 0x14361
3350375:  R.. 0x0487f
3372875:  R.. 0x14362
3406625:  R.. 0x14363
3410375:  R.. 0x1497f
3440375:  R.. 0x14364
3470250:  R.. 0x04a7f
3474125:  R.. 0x14365
3504000:  R.. 0x14366
3530250:  R.. 0x14b7f
3537750:  R.. 0x14367
3571500:  R.. 0x14368
3590250:  R.. 0x04c7f
3605250:  R.. 0x14369
3639000:  R.. 0x1436a
3650375:  R.. 0x14d7f
3672875:  R.. 0x1436b
3676625:  R.. 0x1ffff
3680375:  R.. 0x1ffff
3684125:  R.. 0x1ffff
3687875:  R.. 0x1ffff
3706625:  R.. 0x1436c
3742375:  R.. 0x1436d
3772375:  R.. 0x1436e
3815500:  R.. 0x1436f
3841750:  R.. 0x14370
3871625:  R.. 0x04e7f
3931625:  R.. 0x14f7f
3957875:  R.. 0x14371
3991625:  R.. 0x0507f
3995375:  R.. 0x14372
4025375:  R.. 0x14373
4051625:  R.. 0x1517f
4059125:  R.. 0x14374
4093000:  R.. 0x14375
