 5375:  W.. 0x0957e
24125:  R.. 0x0557f
35375:  W.. 0x0957f
57875:  R.. 0x03e3f
84125:  R.. 0x055fd
95375:  W.. 0x095fd
114125:  R.. 0x055fe
117875:  R.. 0x13f3f
125375:  W.. 0x095fe
144125:  R.. 0x055ff
155375:  W.. 0x095ff
177875:  R.. 0x0407f
204250:  R.. 0x0567d
215500:  W.. 0x0967d
234250:  R.. 0x0567e
238000:  R.. 0x1417f
245500:  W.. 0x0967e
264250:  R.. 0x0567f
275500:  W.. 0x0967f
298000:  R.. 0x0427f
324375:  R.. 0x1ffff
328125:  R.. 0x1ffff
331750:  R.. 0x1ffff
335500:  R.. 0x1ffff
339250:  R.. 0x056fd
350500:  W.. 0x096fd
370625:  R.. 0x056fe
382375:  W.. 0x096fe
401125:  R.. 0x056ff
412375:  W.. 0x096ff
463000:  R.. 0x0577d
474125:  W.. 0x0977d
492875:  R.. 0x0577e
504125:  W.. 0x0977e
519250:  R.. 0x1437f
522875:  R.. 0x0577f
534125:  W.. 0x0977f
579250:  R.. 0x0447f
583000:  R.. 0x057fd
594250:  W.. 0x097fd
613000:  R.. 0x057fe
624250:  W.. 0x097fe
639250:  R.. 0x1457f
643000:  R.. 0x057ff
654250:  W.. 0x097ff
699375:  R.. 0x0467f
703125:  R.. 0x0587d
714375:  W.. 0x0987d
733125:  R.. 0x0587e
744375:  W.. 0x0987e
759375:  R.. 0x1477f
763125:  R.. 0x0587f
774375:  W.. 0x0987f
819375:  R.. 0x0487f
823125:  R.. 0x058fd
834375:  W.. 0x098fd
853125:  R.. 0x058fe
864375:  W.. 0x098fe
879375:  R.. 0x1497f
883000:  R.. 0x058ff
894250:  W.. 0x098ff
939250:  R.. 0x04a7f
943000:  R.. 0x0597d
954250:  W.. 0x0997d
965500:  R.. 0x1ffff
969250:  R.. 0x1ffff
973000:  R.. 0x1ffff
976750:  R.. 0x1ffff
980500:  R.. 0x0597e
991750:  W.. 0x0997e
1012000:  R.. 0x0597f
1023750:  W.. 0x0997f
1072500:  R.. 0x059fd
1083750:  W.. 0x099fd
1104500:  R.. 0x059fe
1115750:  W.. 0x099fe
1134500:  R.. 0x059ff
1145750:  W.. 0x099ff
