11375:  W.. 0x1c100
33875:  W.. 0x1c101
45125:  R.. 0x0143f
48875:  R.. 0x14001
82625:  R.. 0x14002
86375:  W.. 0x1c180
105125:  R.. 0x1153f
108875:  W.. 0x1c181
116375:  R.. 0x14003
146375:  R.. 0x14004
157625:  W.. 0x1c200
165125:  R.. 0x0163f
180250:  R.. 0x14005
184000:  W.. 0x1c201
214000:  R.. 0x14006
225250:  R.. 0x1173f
232750:  W.. 0x1c280
247750:  R.. 0x14007
255250:  W.. 0x1c281
281625:  R.. 0x14008
285375:  R.. 0x0183f
304125:  W.. 0x1c300
315375:  R.. 0x14009
326500:  W.. 0x1c301
345250:  R.. 0x1193f
349000:  R.. 0x1400a
375250:  W.. 0x1c380
382750:  R.. 0x1400b
397750:  W.. 0x1c381
405250:  R.. 0x01a3f
416500:  R.. 0x1400c
446500:  W.. 0x1c400
450250:  R.. 0x1400d
465250:  R.. 0x11b3f
468875:  W.. 0x1c401
484000:  R.. 0x1400e
491500:  R.. 0x1ffff
495250:  R.. 0x1ffff
499000:  R.. 0x1ffff
502625:  R.. 0x1ffff
517750:  R.. 0x1400f
521500:  W.. 0x1c480
545875:  W.. 0x1c481
549625:  R.. 0x14010
583375:  R.. 0x14011
594625:  W.. 0x1c500
630375:  R.. 0x14012
634125:  W.. 0x1c501
652875:  R.. 0x14013
682875:  W.. 0x1c580
686625:  R.. 0x01c3f
690375:  R.. 0x14014
705375:  W.. 0x1c581
716625:  R.. 0x14015
746625:  R.. 0x11d3f
750375:  R.. 0x14016
754125:  W.. 0x1c600
776625:  W.. 0x1c601
784125:  R.. 0x14017
806625:  R.. 0x01e3f
817875:  R.. 0x14018
825375:  W.. 0x1c680
847875:  W.. 0x1c681
851625:  R.. 0x14019
866625:  R.. 0x11f3f
885250:  R.. 0x1401a
896500:  W.. 0x1c700
919000:  R.. 0x1401b
922750:  W.. 0x1c701
926500:  R.. 0x0203f
952750:  R.. 0x1401c
971500:  W.. 0x1c780
986625:  R.. 0x1213f
990375:  R.. 0x1401d
994125:  W.. 0x1c781
1020375:  R.. 0x1401e
1042875:  W.. 0x1c800
1046625:  R.. 0x0223f
1054125:  R.. 0x1401f
1065375:  W.. 0x1c801
1088000:  R.. 0x14020
1106750:  R.. 0x1233f
1114250:  W.. 0x1c880
1121750:  R.. 0x14021
1133000:  R.. 0x1ffff
1136750:  R.. 0x1ffff
1140500:  R.. 0x1ffff
1144250:  R.. 0x1ffff
1148000:  W.. 0x1c881
1155500:  R.. 0x14022
1191125:  R.. 0x14023
1198625:  W.. 0x1c900
1221125:  R.. 0x14024
1224875:  W.. 0x1c901
1271750:  R.. 0x14025
1275375:  W.. 0x1c980
1286625:  R.. 0x14026
1297875:  W.. 0x1c981
1320375:  R.. 0x14027
1327875:  R.. 0x0243f
1346625:  W.. 0x1ca00
1354125:  R.. 0x14028
1369125:  W.. 0x1ca01
1387875:  R.. 0x1253f
1417875:  W.. 0x1ca80
1440500:  W.. 0x1ca81
1448000:  R.. 0x0263f
1489250:  W.. 0x1cb00
1508000:  R.. 0x1273f
1511750:  W.. 0x1cb01
1560625:  W.. 0x1cb80
1568125:  R.. 0x0283f
1583125:  W.. 0x1cb81
1628125:  R.. 0x1293f
1631875:  W.. 0x1cc00
1654375:  W.. 0x1cc01
1688000:  R.. 0x02a3f
1703000:  W.. 0x1cc80
1725500:  W.. 0x1cc81
1748000:  R.. 0x12b3f
1774250:  R.. 0x1ffff
1778000:  R.. 0x1ffff
1781750:  R.. 0x1ffff
1785500:  R.. 0x1ffff
1789250:  W.. 0x1cd00
1811750:  W.. 0x1cd01
1862375:  W.. 0x1cd80
1885000:  W.. 0x1cd81
1935625:  W.. 0x1ce00
1958125:  W.. 0x1ce01
1969375:  R.. 0x02c3f
2007000:  W.. 0x1ce80
2029500:  R.. 0x12d3f
2033250:  W.. 0x1ce81
2081875:  W.. 0x1cf00
2089375:  R.. 0x02e3f
2104375:  W.. 0x1cf01
2149375:  R.. 0x12f3f
2153125:  W.. 0x1cf80
2175625:  W.. 0x1cf81
2209375:  R.. 0x0303f
2224375:  W.. 0x1d000
2246875:  W.. 0x1d001
2269375:  R.. 0x1313f
2295625:  W.. 0x1d080
2318125:  W.. 0x1d081
2329500:  R.. 0x0323f
2367000:  W.. 0x1d100
2389500:  R.. 0x1333f
2393250:  W.. 0x1d101
2415750:  R.. 0x1ffff
2419500:  R.. 0x1ffff
2423250:  R.. 0x1ffff
2427000:  R.. 0x1ffff
2442000:  W.. 0x1d180
2466375:  W.. 0x1d181
2515125:  W.. 0x1d200
2554500:  W.. 0x1d201
2603250:  W.. 0x1d280
2610625:  R.. 0x0343f
2625625:  W.. 0x1d281
2670750:  R.. 0x1353f
2674375:  W.. 0x1d300
2697000:  W.. 0x1d301
2730750:  R.. 0x0363f
2745750:  W.. 0x1d380
2768250:  W.. 0x1d381
2790875:  R.. 0x1373f
2817125:  W.. 0x1d400
2839625:  W.. 0x1d401
2850875:  R.. 0x0383f
2888375:  W.. 0x1d480
2910875:  R.. 0x1393f
2914625:  W.. 0x1d481
2963375:  W.. 0x1d500
2970875:  R.. 0x03a3f
2985875:  W.. 0x1d501
3030750:  R.. 0x13b3f
3034500:  W.. 0x1d580
3057000:  R.. 0x1ffff
3060750:  R.. 0x1ffff
3064500:  R.. 0x1ffff
3068250:  R.. 0x1ffff
3072000:  W.. 0x1d581
3122625:  W.. 0x1d600
3145250:  W.. 0x1d601
3195875:  W.. 0x1d680
3218375:  W.. 0x1d681
3252250:  R.. 0x03c3f
3267250:  W.. 0x1d700
3289750:  W.. 0x1d701
3312250:  R.. 0x13d3f
3338500:  W.. 0x1d780
3361000:  W.. 0x1d781
3372250:  R.. 0x03e3f
3409750:  W.. 0x1d800
3432125:  R.. 0x13f3f
3435875:  W.. 0x1d801
3484625:  W.. 0x1d880
3492125:  R.. 0x0407f
3507125:  W.. 0x1d881
3552125:  R.. 0x1417f
3555875:  W.. 0x1d900
3578375:  W.. 0x1d901
3612250:  R.. 0x0427f
3627250:  W.. 0x1d980
3649750:  W.. 0x1d981
3672250:  R.. 0x1437f
3698625:  R.. 0x1ffff
3702375:  R.. 0x1ffff
3706125:  R.. 0x1ffff
3709875:  R.. 0x1ffff
3713625:  W.. 0x1da00
3736125:  W.. 0x1da01
3786750:  W.. 0x1da80
3809250:  W.. 0x1da81
3859750:  W.. 0x1db00
3882250:  W.. 0x1db01
3893500:  R.. 0x0447f
3931000:  W.. 0x1db80
3953500:  R.. 0x1457f
3957250:  W.. 0x1db81
4006000:  W.. 0x1dc00
4013500:  R.. 0x0467f
4028500:  W.. 0x1dc01
4073625:  R.. 0x1477f
4077375:  W.. 0x1dc80
