 2125:  W.. 0x1f638
24625:  W.. 0x1f639
32125:  W.. 0x1845a
47250:  W.. 0x1f63a
54750:  R.. 0x0363f
66000:  W.. 0x1845b
69750:  W.. 0x1f63b
92250:  W.. 0x1f63c
99750:  W.. 0x1845c
114750:  R.. 0x1373f
118500:  W.. 0x1f63d
133625:  W.. 0x1845d
141125:  W.. 0x1f63e
163625:  W.. 0x1f63f
167375:  W.. 0x1845e
174875:  R.. 0x0383f
186125:  W.. 0x1f640
201125:  W.. 0x1845f
208625:  W.. 0x1f641
231125:  W.. 0x1f642
234875:  R.. 0x1393f
238625:  W.. 0x18460
253625:  W.. 0x1f643
268500:  W.. 0x18461
276000:  W.. 0x1f644
294750:  R.. 0x03a3f
298500:  W.. 0x1f645
302250:  W.. 0x18462
321000:  W.. 0x1f646
332250:  W.. 0x18463
343500:  W.. 0x1f647
354750:  R.. 0x13b3f
366000:  W.. 0x18464
369750:  W.. 0x1f648
381000:  R.. 0x1ffff
384750:  R.. 0x1ffff
388500:  R.. 0x1ffff
392250:  R.. 0x1ffff
396000:  W.. 0x1f649
399750:  W.. 0x18465
418500:  W.. 0x1f64a
435375:  W.. 0x18466
442875:  W.. 0x1f64b
465375:  W.. 0x1f64c
469125:  W.. 0x18467
487875:  W.. 0x1f64d
519875:  W.. 0x1f64e
542375:  W.. 0x1f64f
564875:  W.. 0x1f650
576125:  R.. 0x03c3f
583750:  W.. 0x18468
587500:  W.. 0x1f651
610000:  W.. 0x1f652
617500:  W.. 0x18469
632500:  W.. 0x1f653
636250:  R.. 0x13d3f
651125:  W.. 0x1846a
654875:  W.. 0x1f654
677375:  W.. 0x1f655
684875:  W.. 0x1846b
696125:  R.. 0x03e3f
699875:  W.. 0x1f656
718625:  W.. 0x1846c
722375:  W.. 0x1f657
744875:  W.. 0x1f658
752375:  W.. 0x1846d
756125:  R.. 0x13f3f
767375:  W.. 0x1f659
786125:  W.. 0x1846e
789875:  W.. 0x1f65a
812375:  W.. 0x1f65b
