16375:  W.. 0x1612e
48250:  W.. 0x1612f
81875:  W.. 0x16130
93125:  R.. 0x1dfff
115625:  W.. 0x16131
149375:  W.. 0x16132
153125:  R.. 0x0e0ff
183125:  W.. 0x16133
213125:  R.. 0x1e1ff
216875:  W.. 0x16134
250750:  W.. 0x16135
273250:  R.. 0x0e2ff
284500:  W.. 0x16136
318375:  W.. 0x16137
333375:  R.. 0x1e3ff
352125:  W.. 0x16138
385875:  W.. 0x16139
393375:  R.. 0x0e4ff
415875:  W.. 0x1613a
449625:  W.. 0x1613b
453375:  R.. 0x1e5ff
483250:  W.. 0x1613c
513250:  R.. 0x0e6ff
517000:  W.. 0x1613d
539500:  R.. 0x1ffff
543250:  R.. 0x1ffff
547000:  R.. 0x1ffff
550750:  R.. 0x1ffff
554500:  W.. 0x1613e
585875:  W.. 0x1613f
704625:  W.. 0x16140
734625:  R.. 0x1e7ff
738375:  W.. 0x16141
768500:  W.. 0x16142
794750:  R.. 0x0e8ff
802250:  W.. 0x16143
836000:  W.. 0x16144
854750:  R.. 0x1e9ff
869625:  W.. 0x16145
903375:  W.. 0x16146
914625:  R.. 0x0eaff
937125:  W.. 0x16147
970875:  W.. 0x16148
974625:  R.. 0x1ebff
1004625:  W.. 0x16149
1034625:  R.. 0x0ecff
1038375:  W.. 0x1614a
1072125:  W.. 0x1614b
1094625:  R.. 0x1edff
1105875:  W.. 0x1614c
1139750:  W.. 0x1614d
1154750:  R.. 0x0eeff
1173500:  W.. 0x1614e
1181000:  R.. 0x1ffff
1184750:  R.. 0x1ffff
1188500:  R.. 0x1ffff
1192250:  R.. 0x1ffff
1207250:  W.. 0x1614f
1239125:  W.. 0x16150
1272875:  W.. 0x16151
1319750:  W.. 0x16152
1338500:  W.. 0x16153
1372250:  W.. 0x16154
1376000:  R.. 0x1efff
1405875:  W.. 0x16155
1435875:  R.. 0x0f0ff
1439625:  W.. 0x16156
1473375:  W.. 0x16157
1496000:  R.. 0x1f1ff
1507250:  W.. 0x16158
1541000:  W.. 0x16159
1556000:  R.. 0x0f2ff
1574875:  W.. 0x1615a
1608625:  W.. 0x1615b
1616125:  R.. 0x1f3ff
1642375:  W.. 0x1615c
1676125:  R.. 0x0f4ff
1679875:  W.. 0x1615d
1709875:  W.. 0x1615e
1736125:  R.. 0x1f5ff
1743625:  W.. 0x1615f
1777375:  W.. 0x16160
1796000:  R.. 0x0f6ff
1811000:  W.. 0x16161
1822250:  R.. 0x1ffff
1826000:  R.. 0x1ffff
1829750:  R.. 0x1ffff
1833500:  R.. 0x1ffff
1844750:  W.. 0x16162
1876625:  W.. 0x16163
1910375:  W.. 0x16164
1961125:  W.. 0x16165
1976125:  W.. 0x16166
2009875:  W.. 0x16167
2017500:  R.. 0x1f7ff
2077500:  R.. 0x0f8ff
2130000:  W.. 0x16168
2137500:  R.. 0x1f9ff
2160000:  W.. 0x16169
2193625:  W.. 0x1616a
2197375:  R.. 0x0faff
2227375:  W.. 0x1616b
2257375:  R.. 0x1fbff
2261125:  W.. 0x1616c
2294875:  W.. 0x1616d
2317375:  R.. 0x0fcff
2328625:  W.. 0x1616e
2362375:  W.. 0x1616f
2377500:  R.. 0x1fdff
2396250:  W.. 0x16170
2430000:  W.. 0x16171
2437500:  R.. 0x0feff
2463750:  R.. 0x1ffff
2467625:  R.. 0x1ffff
2471375:  R.. 0x1ffff
2475125:  R.. 0x1ffff
2478875:  W.. 0x16172
2497625:  W.. 0x16173
2529500:  W.. 0x16174
2563250:  W.. 0x16175
2602625:  W.. 0x16176
2632500:  W.. 0x16177
2658750:  R.. 0x1ffff
2666250:  W.. 0x16178
2700000:  W.. 0x16179
2718750:  R.. 0x0003f
2733750:  W.. 0x1617a
2763750:  W.. 0x1617b
2778750:  R.. 0x1013f
2797500:  W.. 0x1617c
2831250:  W.. 0x1617d
2838875:  R.. 0x0023f
2865125:  W.. 0x1617e
2898875:  R.. 0x1033f
2902625:  W.. 0x1617f
2932750:  W.. 0x16180
2959000:  R.. 0x0043f
2966500:  W.. 0x16181
3000250:  W.. 0x16182
3018875:  R.. 0x1053f
3033875:  W.. 0x16183
3067625:  W.. 0x16184
3078875:  R.. 0x0063f
3101375:  W.. 0x16185
3105125:  R.. 0x1ffff
3108875:  R.. 0x1ffff
3112625:  R.. 0x1ffff
3116375:  R.. 0x1ffff
3135125:  W.. 0x16186
3166875:  W.. 0x16187
3200750:  W.. 0x16188
3243875:  W.. 0x16189
3270125:  W.. 0x1618a
3300250:  R.. 0x1073f
3304000:  W.. 0x1618b
3334000:  W.. 0x1618c
3360250:  R.. 0x0083f
3367750:  W.. 0x1618d
3401500:  W.. 0x1618e
3420250:  R.. 0x1093f
3435250:  W.. 0x1618f
3480250:  R.. 0x00a3f
3540250:  R.. 0x10b3f
3555125:  W.. 0x16190
3588875:  W.. 0x16191
3600125:  R.. 0x00c3f
3618875:  W.. 0x16192
3652750:  W.. 0x16193
3660250:  R.. 0x10d3f
3686500:  W.. 0x16194
3720250:  R.. 0x00e3f
3724000:  W.. 0x16195
3746625:  R.. 0x1ffff
3750375:  R.. 0x1ffff
3754125:  R.. 0x1ffff
3757875:  R.. 0x1ffff
3761625:  W.. 0x16196
3788375:  W.. 0x16197
3823500:  W.. 0x16198
3857250:  W.. 0x16199
3889125:  W.. 0x1619a
3922875:  W.. 0x1619b
3941625:  R.. 0x10f3f
3956500:  W.. 0x1619c
3990250:  W.. 0x1619d
4001500:  R.. 0x0103f
4024000:  W.. 0x1619e
4057750:  W.. 0x1619f
4061500:  R.. 0x1113f
4091500:  W.. 0x161a0
