 5875:  R.. 0x06e06
17125:  W.. 0x0ae06
47125:  R.. 0x06e07
50875:  R.. 0x0f2ff
58375:  W.. 0x0ae07
110750:  R.. 0x1f3ff
118250:  R.. 0x06e80
129500:  W.. 0x0ae80
137000:  R.. 0x1ffff
140750:  R.. 0x1ffff
144500:  R.. 0x1ffff
148250:  R.. 0x1ffff
159500:  R.. 0x06e81
170750:  W.. 0x0ae81
202625:  R.. 0x06e82
213875:  W.. 0x0ae82
243875:  R.. 0x06e83
255125:  W.. 0x0ae83
283250:  R.. 0x06e84
294500:  W.. 0x0ae84
324625:  R.. 0x06e85
332125:  R.. 0x0f4ff
335875:  W.. 0x0ae85
365875:  R.. 0x06e86
377125:  W.. 0x0ae86
392250:  R.. 0x1f5ff
407125:  R.. 0x06e87
418500:  W.. 0x0ae87
452250:  R.. 0x0f6ff
478375:  R.. 0x06f00
489625:  W.. 0x0af00
512125:  R.. 0x1f7ff
519625:  R.. 0x06f01
530875:  W.. 0x0af01
560875:  R.. 0x06f02
572125:  R.. 0x0f8ff
575875:  W.. 0x0af02
605875:  R.. 0x06f03
617000:  W.. 0x0af03
632125:  R.. 0x1f9ff
647125:  R.. 0x06f04
658375:  W.. 0x0af04
688375:  R.. 0x06f05
692125:  R.. 0x0faff
699625:  W.. 0x0af05
729625:  R.. 0x06f06
740875:  W.. 0x0af06
752250:  R.. 0x1fbff
771000:  R.. 0x06f07
778500:  R.. 0x1ffff
782250:  R.. 0x1ffff
786000:  R.. 0x1ffff
789750:  R.. 0x1ffff
793500:  W.. 0x0af07
855375:  R.. 0x06f80
866625:  W.. 0x0af80
896625:  R.. 0x06f81
917250:  W.. 0x0af81
947250:  R.. 0x06f82
958500:  W.. 0x0af82
973500:  R.. 0x0fcff
988500:  R.. 0x06f83
999750:  W.. 0x0af83
1029625:  R.. 0x06f84
1033500:  R.. 0x1fdff
1040875:  W.. 0x0af84
1070875:  R.. 0x06f85
1082125:  W.. 0x0af85
1093375:  R.. 0x0feff
1112125:  R.. 0x06f86
1123500:  W.. 0x0af86
1153500:  R.. 0x1ffff
1157250:  R.. 0x06f87
1168500:  W.. 0x0af87
1213625:  R.. 0x0003f
1228625:  R.. 0x07000
1239875:  W.. 0x0b000
1269875:  R.. 0x07001
1273625:  R.. 0x1013f
1281125:  W.. 0x0b001
1311125:  R.. 0x07002
1322375:  W.. 0x0b002
1333625:  R.. 0x0023f
1352375:  R.. 0x07003
1363625:  W.. 0x0b003
1393625:  R.. 0x1033f
1397375:  R.. 0x07004
1408500:  W.. 0x0b004
1419875:  R.. 0x1ffff
1423625:  R.. 0x1ffff
1427250:  R.. 0x1ffff
1431000:  R.. 0x1ffff
1438500:  R.. 0x07005
