47500:  R.. 0x18dbf
73750:  R.. 0x1ffff
77500:  R.. 0x1ffff
81250:  R.. 0x1ffff
85000:  R.. 0x1ffff
268875:  R.. 0x08ebf
328875:  R.. 0x18fbf
388875:  R.. 0x090bf
448875:  R.. 0x191bf
508750:  R.. 0x092bf
568750:  R.. 0x193bf
628875:  R.. 0x094bf
688875:  R.. 0x195bf
715250:  R.. 0x1ffff
719000:  R.. 0x1ffff
722750:  R.. 0x1ffff
726500:  R.. 0x1ffff
910125:  R.. 0x096bf
970125:  R.. 0x197bf
1030125:  R.. 0x098bf
1090250:  R.. 0x199bf
1150375:  R.. 0x09abf
1210375:  R.. 0x19bbf
1270375:  R.. 0x09cbf
1330250:  R.. 0x19dbf
1356500:  R.. 0x1ffff
1360250:  R.. 0x1ffff
1364000:  R.. 0x1ffff
1367750:  R.. 0x1ffff
1551625:  R.. 0x09ebf
1611750:  R.. 0x19fbf
1671625:  R.. 0x0a0bf
1731625:  R.. 0x1a1bf
1791625:  R.. 0x0a2bf
1851625:  R.. 0x1a3bf
1911625:  R.. 0x0a4bf
1971750:  R.. 0x1a5bf
1998000:  R.. 0x1ffff
2001750:  R.. 0x1ffff
2005500:  R.. 0x1ffff
2009250:  R.. 0x1ffff
2193000:  R.. 0x0a6bf
2252875:  R.. 0x1a7bf
2312875:  R.. 0x0a8bf
2373000:  R.. 0x1a9bf
2433125:  R.. 0x0aabf
2493125:  R.. 0x1abbf
2553125:  R.. 0x0acbf
2613125:  R.. 0x1adbf
2639250:  R.. 0x1ffff
2643000:  R.. 0x1ffff
2646750:  R.. 0x1ffff
2650500:  R.. 0x1ffff
2834375:  R.. 0x0aebf
2894500:  R.. 0x1afbf
2954500:  R.. 0x0b0bf
3014500:  R.. 0x1b1bf
3074375:  R.. 0x0b2bf
3134375:  R.. 0x1b3bf
3194375:  R.. 0x0b4bf
3254500:  R.. 0x1b5bf
3280750:  R.. 0x1ffff
3284500:  R.. 0x1ffff
3288250:  R.. 0x1ffff
3292000:  R.. 0x1ffff
3475750:  R.. 0x0b6bf
3535750:  R.. 0x1b7bf
3595750:  R.. 0x0b8bf
3655750:  R.. 0x1b9bf
3715875:  R.. 0x0babf
3776000:  R.. 0x1bbbf
3835875:  R.. 0x0bcbf
3895875:  R.. 0x1bdbf
3922125:  R.. 0x1ffff
3925875:  R.. 0x1ffff
3929625:  R.. 0x1ffff
3933375:  R.. 0x1ffff
