10000:  R.. 0x14fdc
25000:  R.. 0x1f9ff
43750:  R.. 0x14fdd
51250:  R.. 0x1ffff
55000:  R.. 0x1ffff
58750:  R.. 0x1ffff
62500:  R.. 0x1ffff
77500:  R.. 0x14fde
109375:  R.. 0x14fdf
143125:  R.. 0x14fe0
190000:  R.. 0x14fe1
212500:  R.. 0x14fe2
246125:  R.. 0x0faff
249875:  R.. 0x14fe3
279875:  R.. 0x14fe4
306125:  R.. 0x1fbff
313625:  R.. 0x14fe5
347375:  R.. 0x14fe6
366125:  R.. 0x0fcff
381250:  R.. 0x14fe7
411250:  R.. 0x14fe8
426250:  R.. 0x1fdff
445000:  R.. 0x14fe9
478875:  R.. 0x14fea
486375:  R.. 0x0feff
512625:  R.. 0x14feb
546375:  R.. 0x1ffff
550125:  R.. 0x14fec
580125:  R.. 0x14fed
606375:  R.. 0x0003f
613875:  R.. 0x14fee
647625:  R.. 0x14fef
666250:  R.. 0x1013f
681250:  R.. 0x14ff0
692500:  R.. 0x1ffff
696250:  R.. 0x1ffff
700000:  R.. 0x1ffff
703750:  R.. 0x1ffff
799375:  R.. 0x14ff1
831375:  R.. 0x14ff2
865125:  R.. 0x14ff3
887625:  R.. 0x0023f
898875:  R.. 0x14ff4
932750:  R.. 0x14ff5
947750:  R.. 0x1033f
966500:  R.. 0x14ff6
1000250:  R.. 0x14ff7
1007750:  R.. 0x0043f
1034000:  R.. 0x14ff8
1067625:  R.. 0x1053f
1071375:  R.. 0x14ff9
1101375:  R.. 0x14ffa
1127625:  R.. 0x0063f
1135125:  R.. 0x14ffb
1168875:  R.. 0x14ffc
1187625:  R.. 0x1073f
1202625:  R.. 0x14ffd
1236375:  R.. 0x14ffe
1247625:  R.. 0x0083f
1266375:  R.. 0x14fff
1300250:  R.. 0x15000
1307750:  R.. 0x1093f
1334000:  R.. 0x1ffff
1337750:  R.. 0x1ffff
1341500:  R.. 0x1ffff
1345250:  R.. 0x1ffff
1349000:  R.. 0x15001
1367875:  R.. 0x15002
1403500:  R.. 0x15003
1437250:  R.. 0x15004
1472750:  R.. 0x15005
1502750:  R.. 0x15006
1529000:  R.. 0x00a3f
1536500:  R.. 0x15007
1570250:  R.. 0x15008
1589000:  R.. 0x10b3f
1604000:  R.. 0x15009
1637750:  R.. 0x1500a
1649000:  R.. 0x00c3f
1671500:  R.. 0x1500b
1705250:  R.. 0x1500c
1709000:  R.. 0x10d3f
1739125:  R.. 0x1500d
1769125:  R.. 0x00e3f
1772875:  R.. 0x1500e
1806625:  R.. 0x1500f
1829125:  R.. 0x10f3f
1836625:  R.. 0x15010
1870375:  R.. 0x15011
1889125:  R.. 0x0103f
1904125:  R.. 0x15012
1937875:  R.. 0x15013
1949125:  R.. 0x1113f
1971625:  R.. 0x15014
1975375:  R.. 0x1ffff
1979125:  R.. 0x1ffff
1982875:  R.. 0x1ffff
1986625:  R.. 0x1ffff
2005250:  R.. 0x15015
2040875:  R.. 0x15016
2074750:  R.. 0x15017
2114125:  R.. 0x15018
2170375:  R.. 0x0123f
2223000:  R.. 0x15019
2230500:  R.. 0x1133f
2256750:  R.. 0x1501a
2290500:  R.. 0x0143f
2294250:  R.. 0x1501b
2324250:  R.. 0x1501c
2350500:  R.. 0x1153f
2358000:  R.. 0x1501d
2391750:  R.. 0x1501e
2410375:  R.. 0x0163f
2425375:  R.. 0x1501f
2459125:  R.. 0x15020
2470375:  R.. 0x1173f
2492875:  R.. 0x15021
2526625:  R.. 0x15022
2530375:  R.. 0x0183f
2560500:  R.. 0x15023
2590500:  R.. 0x1193f
2594250:  R.. 0x15024
2616750:  R.. 0x1ffff
2620500:  R.. 0x1ffff
2624250:  R.. 0x1ffff
2628125:  R.. 0x1ffff
2631875:  R.. 0x15025
2663750:  R.. 0x15026
2693750:  R.. 0x15027
2727500:  R.. 0x15028
2759375:  R.. 0x15029
2793125:  R.. 0x1502a
2811750:  R.. 0x01a3f
2826750:  R.. 0x1502b
2860500:  R.. 0x1502c
2871750:  R.. 0x11b3f
2894250:  R.. 0x1502d
2928000:  R.. 0x1502e
2931750:  R.. 0x01c3f
2961750:  R.. 0x1502f
2991875:  R.. 0x11d3f
2995625:  R.. 0x15030
3029375:  R.. 0x15031
3051875:  R.. 0x01e3f
3063125:  R.. 0x15032
3097000:  R.. 0x15033
3112000:  R.. 0x11f3f
3130750:  R.. 0x15034
3164500:  R.. 0x15035
3172000:  R.. 0x0203f
3198250:  R.. 0x15036
3231875:  R.. 0x1213f
3235625:  R.. 0x15037
3258125:  R.. 0x1ffff
3261875:  R.. 0x1ffff
3265625:  R.. 0x1ffff
3269375:  R.. 0x1ffff
3273125:  R.. 0x15038
3296125:  R.. 0x15039
3331250:  R.. 0x1503a
3365000:  R.. 0x1503b
3396875:  R.. 0x1503c
3430625:  R.. 0x1503d
3453250:  R.. 0x0223f
3464500:  R.. 0x1503e
3498250:  R.. 0x1503f
3513250:  R.. 0x1233f
3532125:  R.. 0x15040
3573375:  R.. 0x0243f
3633250:  R.. 0x1253f
3648250:  R.. 0x15041
3682000:  R.. 0x15042
3693250:  R.. 0x0263f
3715750:  R.. 0x15043
3749500:  R.. 0x15044
3753250:  R.. 0x1273f
3783250:  R.. 0x15045
3813250:  R.. 0x0283f
3817000:  R.. 0x15046
3850750:  R.. 0x15047
3873250:  R.. 0x1293f
3884625:  R.. 0x15048
3899625:  R.. 0x1ffff
3903375:  R.. 0x1ffff
3907125:  R.. 0x1ffff
3910875:  R.. 0x1ffff
3918375:  R.. 0x15049
3954000:  R.. 0x1504a
3984000:  R.. 0x1504b
4017750:  R.. 0x1504c
4053375:  R.. 0x1504d
4087125:  R.. 0x1504e
4094625:  R.. 0x02a3f
