 4750:  R.. 0x17f7f
 8500:  R.. 0x158ea
42250:  R.. 0x158eb
64750:  R.. 0x080bf
76000:  R.. 0x158ec
109750:  R.. 0x158ed
124750:  R.. 0x181bf
143500:  R.. 0x158ee
151000:  R.. 0x1ffff
154750:  R.. 0x1ffff
158500:  R.. 0x1ffff
162250:  R.. 0x1ffff
177250:  R.. 0x158ef
209125:  R.. 0x158f0
242750:  R.. 0x158f1
289625:  R.. 0x158f2
312125:  R.. 0x158f3
345875:  R.. 0x082bf
349750:  R.. 0x158f4
376000:  R.. 0x158f5
406000:  R.. 0x183bf
409750:  R.. 0x158f6
443500:  R.. 0x158f7
466125:  R.. 0x084bf
477375:  R.. 0x158f8
511125:  R.. 0x158f9
526125:  R.. 0x185bf
544875:  R.. 0x158fa
578625:  R.. 0x158fb
586125:  R.. 0x086bf
612375:  R.. 0x158fc
646000:  R.. 0x187bf
649750:  R.. 0x158fd
679750:  R.. 0x158fe
706000:  R.. 0x088bf
713500:  R.. 0x158ff
747250:  R.. 0x15900
766000:  R.. 0x189bf
792250:  R.. 0x1ffff
796000:  R.. 0x1ffff
799750:  R.. 0x1ffff
803500:  R.. 0x1ffff
865500:  R.. 0x15901
899375:  R.. 0x15902
931250:  R.. 0x15903
965000:  R.. 0x15904
987500:  R.. 0x08abf
998750:  R.. 0x15905
1032500:  R.. 0x15906
1047375:  R.. 0x18bbf
1066125:  R.. 0x15907
1099875:  R.. 0x15908
1107375:  R.. 0x08cbf
1133625:  R.. 0x15909
1167375:  R.. 0x18dbf
1171125:  R.. 0x1590a
1201125:  R.. 0x1590b
1227375:  R.. 0x08ebf
1234875:  R.. 0x1590c
1265000:  R.. 0x1590d
1287500:  R.. 0x18fbf
1298750:  R.. 0x1590e
1332500:  R.. 0x1590f
1347625:  R.. 0x090bf
1366375:  R.. 0x15910
1400125:  R.. 0x15911
1407625:  R.. 0x191bf
1433875:  R.. 0x1ffff
1437625:  R.. 0x1ffff
1441375:  R.. 0x1ffff
1445000:  R.. 0x1ffff
1448750:  R.. 0x15912
1467500:  R.. 0x15913
1503125:  R.. 0x15914
1533125:  R.. 0x15915
1572500:  R.. 0x15916
1602500:  R.. 0x15917
1628750:  R.. 0x092bf
1636250:  R.. 0x15918
1670000:  R.. 0x15919
1688750:  R.. 0x193bf
1703875:  R.. 0x1591a
1737625:  R.. 0x1591b
1748875:  R.. 0x094bf
1771375:  R.. 0x1591c
1801375:  R.. 0x1591d
1808875:  R.. 0x195bf
1835125:  R.. 0x1591e
1868875:  R.. 0x096bf
1872625:  R.. 0x1591f
1902625:  R.. 0x15920
1928875:  R.. 0x197bf
1936375:  R.. 0x15921
1970125:  R.. 0x15922
1988750:  R.. 0x098bf
2003750:  R.. 0x15923
2037500:  R.. 0x15924
2048875:  R.. 0x199bf
2071375:  R.. 0x15925
2075125:  R.. 0x1ffff
2078875:  R.. 0x1ffff
2082625:  R.. 0x1ffff
2086375:  R.. 0x1ffff
2105125:  R.. 0x15926
2137000:  R.. 0x15927
2170875:  R.. 0x15928
2270250:  R.. 0x09abf
2289000:  R.. 0x15929
2322750:  R.. 0x1592a
2330250:  R.. 0x19bbf
2356500:  R.. 0x1592b
2390125:  R.. 0x09cbf
2393875:  R.. 0x1592c
2423875:  R.. 0x1592d
2450125:  R.. 0x19dbf
2457625:  R.. 0x1592e
2491375:  R.. 0x1592f
2510125:  R.. 0x09ebf
2525250:  R.. 0x15930
2559000:  R.. 0x15931
2570250:  R.. 0x19fbf
2592750:  R.. 0x15932
2626625:  R.. 0x15933
2630375:  R.. 0x0a0bf
2656625:  R.. 0x15934
2690375:  R.. 0x1a1bf
2694125:  R.. 0x15935
2716625:  R.. 0x1ffff
2720375:  R.. 0x1ffff
2724125:  R.. 0x1ffff
2727875:  R.. 0x1ffff
2731625:  R.. 0x15936
2759250:  R.. 0x15937
2793375:  R.. 0x15938
2827125:  R.. 0x15939
2859000:  R.. 0x1593a
2892750:  R.. 0x1593b
2911500:  R.. 0x0a2bf
2926500:  R.. 0x1593c
2960250:  R.. 0x1593d
2971625:  R.. 0x1a3bf
2994125:  R.. 0x1593e
3027875:  R.. 0x1593f
3031625:  R.. 0x0a4bf
3061750:  R.. 0x15940
3091750:  R.. 0x1a5bf
3095500:  R.. 0x15941
3129250:  R.. 0x15942
3151750:  R.. 0x0a6bf
3163000:  R.. 0x15943
3196625:  R.. 0x15944
3211625:  R.. 0x1a7bf
3230375:  R.. 0x15945
3260375:  R.. 0x15946
3271625:  R.. 0x0a8bf
3294125:  R.. 0x15947
3327875:  R.. 0x15948
3331625:  R.. 0x1a9bf
3357875:  R.. 0x1ffff
3361625:  R.. 0x1ffff
3365375:  R.. 0x1ffff
3369125:  R.. 0x1ffff
3372875:  R.. 0x15949
3395875:  R.. 0x1594a
3431125:  R.. 0x1594b
3464875:  R.. 0x1594c
3496750:  R.. 0x1594d
3530625:  R.. 0x1594e
3553125:  R.. 0x0aabf
3564375:  R.. 0x1594f
3598000:  R.. 0x15950
3613000:  R.. 0x1abbf
3673000:  R.. 0x0acbf
3714250:  R.. 0x15951
3733000:  R.. 0x1adbf
3748000:  R.. 0x15952
3781750:  R.. 0x15953
3793000:  R.. 0x0aebf
3815500:  R.. 0x15954
3849250:  R.. 0x15955
3853000:  R.. 0x1afbf
3883125:  R.. 0x15956
3913125:  R.. 0x0b0bf
3916875:  R.. 0x15957
3950625:  R.. 0x15958
3973125:  R.. 0x1b1bf
3984375:  R.. 0x15959
3999375:  R.. 0x1ffff
4003125:  R.. 0x1ffff
4006875:  R.. 0x1ffff
4010625:  R.. 0x1ffff
4018125:  R.. 0x1595a
4050000:  R.. 0x1595b
4083750:  R.. 0x1595c
