21500:  R.. 0x0747f
55375:  R.. 0x14682
81625:  R.. 0x1757f
107875:  R.. 0x1ffff
111625:  R.. 0x1ffff
115375:  R.. 0x1ffff
119125:  R.. 0x1ffff
122875:  R.. 0x14683
181125:  R.. 0x14684
246750:  R.. 0x14685
302875:  R.. 0x0767f
306625:  R.. 0x14686
362875:  R.. 0x1777f
366625:  R.. 0x14687
422875:  R.. 0x0787f
426625:  R.. 0x14688
482875:  R.. 0x1797f
486625:  R.. 0x14689
543000:  R.. 0x07a7f
550500:  R.. 0x1468a
603125:  R.. 0x17b7f
610625:  R.. 0x1468b
663000:  R.. 0x07c7f
670625:  R.. 0x1468c
723000:  R.. 0x17d7f
734250:  R.. 0x1468d
749250:  R.. 0x1ffff
753000:  R.. 0x1ffff
756750:  R.. 0x1ffff
760500:  R.. 0x1ffff
795625:  R.. 0x1468e
856125:  R.. 0x1468f
918000:  R.. 0x14690
944375:  R.. 0x07e7f
1004375:  R.. 0x17f7f
1064375:  R.. 0x080bf
1068250:  R.. 0x14691
1124375:  R.. 0x181bf
1128125:  R.. 0x14692
1184375:  R.. 0x082bf
1188125:  R.. 0x14693
1244250:  R.. 0x183bf
1248000:  R.. 0x14694
1304375:  R.. 0x084bf
1308125:  R.. 0x14695
1364375:  R.. 0x185bf
1371875:  R.. 0x14696
1390750:  R.. 0x1ffff
1394500:  R.. 0x1ffff
1398250:  R.. 0x1ffff
1402000:  R.. 0x1ffff
1432500:  R.. 0x14697
1493875:  R.. 0x14698
1555750:  R.. 0x14699
1585750:  R.. 0x086bf
1615625:  R.. 0x1469a
1645625:  R.. 0x187bf
1679375:  R.. 0x1469b
1705625:  R.. 0x088bf
1739500:  R.. 0x1469c
1765750:  R.. 0x189bf
1799500:  R.. 0x1469d
1825750:  R.. 0x08abf
1863375:  R.. 0x1469e
1885875:  R.. 0x18bbf
1923375:  R.. 0x1469f
1945875:  R.. 0x08cbf
1987125:  R.. 0x146a0
2005875:  R.. 0x18dbf
2032000:  R.. 0x1ffff
2035750:  R.. 0x1ffff
2039500:  R.. 0x1ffff
2043250:  R.. 0x1ffff
2047000:  R.. 0x146a1
2108875:  R.. 0x146a2
2170750:  R.. 0x146a3
2227125:  R.. 0x08ebf
2230875:  R.. 0x146a4
2287250:  R.. 0x18fbf
2347250:  R.. 0x090bf
2377250:  R.. 0x146a5
2407250:  R.. 0x191bf
2437125:  R.. 0x146a6
2467125:  R.. 0x092bf
2500875:  R.. 0x146a7
2527125:  R.. 0x193bf
2560875:  R.. 0x146a8
2587125:  R.. 0x094bf
2624625:  R.. 0x146a9
2647250:  R.. 0x195bf
2673500:  R.. 0x1ffff
2677250:  R.. 0x1ffff
2681000:  R.. 0x1ffff
2684750:  R.. 0x1ffff
2688500:  R.. 0x146aa
2746750:  R.. 0x146ab
2812375:  R.. 0x146ac
2868500:  R.. 0x096bf
2872250:  R.. 0x146ad
2928500:  R.. 0x197bf
2932250:  R.. 0x146ae
2988375:  R.. 0x098bf
2992250:  R.. 0x146af
3048500:  R.. 0x199bf
3052250:  R.. 0x146b0
3108625:  R.. 0x09abf
3116125:  R.. 0x146b1
3168625:  R.. 0x19bbf
3176125:  R.. 0x146b2
3228625:  R.. 0x09cbf
3236125:  R.. 0x146b3
3288625:  R.. 0x19dbf
3299875:  R.. 0x146b4
3314875:  R.. 0x1ffff
3318625:  R.. 0x1ffff
3322375:  R.. 0x1ffff
3326125:  R.. 0x1ffff
3361250:  R.. 0x146b5
3421625:  R.. 0x146b6
3483625:  R.. 0x146b7
3509875:  R.. 0x09ebf
3543750:  R.. 0x146b8
3570000:  R.. 0x19fbf
3630000:  R.. 0x0a0bf
3690000:  R.. 0x1a1bf
3693750:  R.. 0x146b9
3750000:  R.. 0x0a2bf
3753750:  R.. 0x146ba
3809875:  R.. 0x1a3bf
3813625:  R.. 0x146bb
3869875:  R.. 0x0a4bf
3873625:  R.. 0x146bc
3930000:  R.. 0x1a5bf
3937500:  R.. 0x146bd
3956250:  R.. 0x1ffff
3960000:  R.. 0x1ffff
3963750:  R.. 0x1ffff
3967500:  R.. 0x1ffff
3998000:  R.. 0x146be
4059500:  R.. 0x146bf
